id,product_id,score,comment_time,comment,sentiment
35962,100011426470.0,5.0,2020-03-25 13:15:23,东西很好值得购买用起来很放心好产品一次很好的购物,0.9990279970402737
35963,100011426470.0,5.0,2020-05-31 14:49:02,物流超级快外形美观材质好值得购买,0.998835031426798
35965,100011426470.0,5.0,2020-03-26 15:22:07,第一次买这牌子很好质量保证用铝盖铜丝材料好值得京东快递服务快好力赞,0.9971320398745024
35966,100011426470.0,5.0,2020-07-10 00:53:58,很好喜欢非常满意的一次购物外观漂亮高端大气上档次内里低调奢华有内涵下次还会购买送货的小哥态度也很好,0.9999999826384133
35967,100011426470.0,5.0,2020-04-06 10:33:39,恒温柔效果很好出水量也大,0.9970323945751557
35968,100011426470.0,5.0,2020-07-03 12:19:10,效果很好安装专业服务态度很好,0.8978633627005205
35969,100011426470.0,5.0,2020-06-07 08:21:38,服务非常好美的产品高端大气,0.9955136059496521
35970,100011426470.0,5.0,2020-07-03 21:18:35,质量很好外观漂亮好用,0.9970934626853487
35972,100011426470.0,5.0,2020-05-21 16:03:18,美的大品牌值得信赖售后服务好技术精湛会一如既往的支持美的产品安装服务全五星售后服务太好了师傅体贴技术好,0.9999939459138504
35976,100011426470.0,5.0,2020-06-25 19:41:53,安装速度快服务态度非常棒,0.9784613443677362
35977,100011426470.0,5.0,2020-06-22 12:38:15,安装非常好服务好态度好,0.6788202611817968
35981,100011426470.0,5.0,2020-04-24 20:59:16,大品牌好产品很喜欢美的赞,0.9989699313157667
35984,100011426470.0,5.0,2020-07-05 15:21:58,安装服务产品和服务都很好,0.6831692093175016
35988,100011426470.0,5.0,2020-04-04 00:19:37,非常好还会关顾的支持,0.7790807639580654
35989,100011426470.0,5.0,2020-03-08 21:16:30,经济实惠物美价廉好评,0.9593473183764394
35991,100011426470.0,5.0,2020-03-26 22:57:32,物美价廉安装速度挺快,0.9727282276093427
35992,100011426470.0,5.0,2020-07-09 14:09:32,外观时尚白色很干净出水速度快温度稳定安装服务非常好必须五星好评哦,0.9978689250654988
35993,100011426470.0,5.0,2020-05-28 16:48:19,售后很好处理很及时,0.7730812978319701
36024,100011426470.0,5.0,2020-05-21 15:06:49,安装服务安装售后服务非常好棒,0.6683567246356942
36038,100011426470.0,5.0,2020-06-07 18:38:41,设计漂亮加热速度快恒温效果好出水量大,0.9954758049854213
36040,100011426470.0,5.0,2020-06-17 13:01:46,外观精致物流方便出水速度快安装方便都挺好的,0.9975870375133418
36041,100011426470.0,5.0,2020-06-15 18:30:04,外形外观挺大气的恒温效果可以噪音大小美的啥噪音,0.9996999771001532
36042,100011426470.0,5.0,2020-05-04 21:05:06,送货快服务好白色好看功能强大,0.9924181458854402
36043,100011426470.0,5.0,2020-06-06 01:32:37,外形外观简洁大方恒温效果持久洗完中间没有中断过耗能情况还可以噪音大小正常范围出水速度块,0.9999274338949756
36044,100011426470.0,5.0,2020-07-11 16:10:27,热水器收到恒温效果好噪音小出水快安装服务态度好物流快,0.6837538870976752
36045,100011426470.0,5.0,2020-04-20 22:15:48,外形外观不错美观安装服务安装好刚装修好外观确实不错,0.9999524736566485
36046,100011426470.0,5.0,2020-07-02 16:23:18,安装服务满意外形外观好噪音大小小恒温效果好,0.9973390586046438
36047,100011426470.0,5.0,2020-03-16 21:47:32,一直喜欢美的这个品牌大牌的质量好价格实惠,0.999547519871327
36048,100011426470.0,5.0,2020-07-02 19:21:50,喜欢在京东上买东西有质量和售后保证实物与图片相符送货快物流快基本上都是在京东上买的,0.8998430999850912
36049,100011426470.0,5.0,2020-03-16 21:48:33,白色的热水器漂亮大牌的值得信赖,0.9992202494798896
36051,100011426470.0,5.0,2020-06-17 17:01:19,外形外观美观大方安装服务热情细致上门迅速态度好,0.9999073732037577
36052,100011426470.0,5.0,2020-05-13 17:36:29,设计高端加热速度快恒温效果好物流快,0.9669515873951788
36056,100011426470.0,5.0,2020-03-28 11:47:33,功能全面外观漂亮价格优惠使用方便,0.9955753362214251
36059,100011426470.0,5.0,2020-05-30 16:35:12,外形外观漂亮恒温效果效果好出水速度快安装服务师傅态度好技术好满意,0.9998856073631872
36060,100011426470.0,5.0,2020-06-08 17:16:00,外形外观白色外观整洁漂亮恒温效果恒温效果好不会忽冷忽热噪音大小噪音不大,0.9998235908418408
36061,100011426470.0,5.0,2020-05-30 10:45:51,可以满意外面好看,0.7299045403098312
36062,100011426470.0,5.0,2020-03-06 19:24:51,这款热水器价格实惠外观漂亮时尚大气,0.9999656679314929
36063,100011426470.0,5.0,2020-04-28 10:33:47,经济实惠出水速度快安装师傅优秀,0.9497130728295801
36064,100011426470.0,5.0,2020-04-07 23:34:20,外形外观还不错恒温就是安装师傅居然不带口罩有点危险,0.9330476428225711
